PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,Cluster
Richaun Holmes,1626158,0.037,0.5,19.0,0.0,0.0,0.0,0.329,0.609,202.0,0.022,0.5,11.0,0.059,0.5,29.0,0.086,0.7709999999999999,67.0,0.0,0.0,0.0,0.1979999999999999,0.6669999999999999,131.0,0.0,0.0,0.0,0.1039999999999999,0.625,31.0,2018-19,-4.6701969512375,2.504420672467689,0.545929631784462,-0.8440209258926277,1.1438944424873443,0.08408952023323164,-0.7094083865794757,0.42911041705118674,1.1064133769135505,1.705406122690508,-0.047201198838725734,0.8945141783787658,0.2489873128184117,0.20674346096265167,-0.5476263355189922,-0.579652700278934,0.3500196086897999,0.3154286664855991,0.9212391001597572,-0.2388804939359832,0.3745779708862571,-0.3550547679480389,0.5903726560070534,-0.20487565288054618,0.37589173062168196,-0.0765774253365032,0.16836890781813946,8
Ricky Rubio,201937,0.016,0.321,11.0,0.336,0.456,263.0,0.0,0.0,0.0,0.242,0.474,215.0,0.0,0.0,0.0,0.178,0.463,150.0,0.125,0.475,113.0,0.023,0.444,19.0,0.0,0.0,0.0,0.057,0.375,45.0,2018-19,2.721548094085174,-0.31615003172859507,0.576518424093834,-1.330233971976744,0.11991969094221684,-1.2786091614174433,-0.5010010518107628,-1.720472193737097,-1.1511094429943443,0.31436225180360833,-0.9151366800734042,-1.0346445802380164,-0.49062521203820947,0.6322173731810123,0.4136130971349783,-0.4397519613393534,-0.626709591250723,0.03942694782781091,0.05902574988396515,-0.11981544878418221,0.10092527008610276,-0.08160834325176532,0.3869591075094666,0.3782131224688434,0.40561236250102417,0.1783634469572358,-0.11785370366192065,1
Rodions Kurucs,1629066,0.053,0.913,51.0,0.027,0.462,14.0,0.02,0.4379999999999999,8.0,0.351,0.494,187.0,0.0,0.0,0.0,0.213,0.489,99.0,0.027,0.25,5.0,0.119,0.645,83.0,0.071,0.397,34.0,0.053,0.409,17.0,2018-19,0.8011143297001714,0.07655694242971425,-0.7543413103871798,1.019140645730522,1.2974752420752025,0.06411412130594127,-0.17770192874285914,0.16194732674160262,-0.006967506888667443,0.27953903966409843,1.3304766163946404,2.594785326105276,-0.09630448495035193,-0.46000362350265483,-0.21386047556558094,-0.9260695340393892,-1.0227811026303402,-0.035844734349736604,0.09140071368386694,-0.07991572491565409,-0.8925965707840285,-0.7860798220829459,0.8264501294297198,0.46745386309893777,-0.05599910871957602,-0.327588816188191,-0.5840162565130169,2
Rodney Hood,203918,0.1173516483516483,0.5,96.0,0.239845744680851,0.4516968085106383,173.0,0.0,0.0,0.0,0.2333591160220994,0.5210386740331492,195.0,0.0670666666666666,0.5451555555555556,50.0,0.1442,0.5,110.0,0.0951999999999999,0.5,72.0,0.024,0.909,23.0,0.08,0.351,32.0,0.032,0.375,10.0,2018-19,2.5672633309082045,1.0715294284083905,0.4394456068725674,0.266642536324895,-0.6206381690213782,-0.787988594804996,0.156308120365243,0.07196662632435688,0.08524379959129695,-0.6643814571486705,1.9305399143041597,-0.5897303432301576,0.147959147029098,0.8960484652072994,-0.9291102945404744,0.03882235342937439,0.10304926035816771,0.1000523929843407,-0.04012479619581025,-0.6145377298524733,0.5095270058501358,-0.20713193928577292,-0.3573182944413736,0.3058310683945129,0.025024183186663756,0.2611760068850167,-0.29708972441109754,1
Rodney McGruder,203585,0.018,0.438,9.0,0.201,0.385,74.0,0.0,0.0,0.0,0.284,0.567,179.0,0.0,0.0,0.0,0.136,0.491,66.0,0.153,0.417,67.0,0.047,0.4089999999999999,22.0,0.057,0.518,31.0,0.036,0.429,12.0,2018-19,2.4116237065171973,-0.9675810266532905,-0.9249270392750033,-0.6344040748714345,-0.9005009076464815,-1.4134303280746163,-0.7658638382115012,-0.1007601673386582,-0.15574969295841945,0.415636037666879,0.5838098767700645,-0.22591652132820536,-0.44641987722998117,-0.08635263688084761,-0.738465560299889,0.11572499835726667,-0.6998666505128706,0.009371874732884262,0.5000515130690104,-0.07077850981678561,-0.3985948572508702,0.18663850760822287,0.2793834580863388,-0.1735202014446395,0.14353325820659463,-0.6607438760338361,-0.040320160555496844,1
Rondae Hollis-Jefferson,1626178,0.039,0.333,18.0,0.025,0.0,4.0,0.1649999999999999,0.457,95.0,0.237,0.384,123.0,0.068,0.387,33.0,0.192,0.448,102.0,0.0,0.0,0.0,0.149,0.506,91.0,0.0,0.0,0.0,0.038,0.286,13.0,2018-19,-2.7907564092464714,-0.10014628106699258,0.15721797824586897,0.8678389331376264,0.5054795163135005,1.07596900328196,0.26983139561817876,-0.8081193643914456,0.06934059692419617,0.2239150267168218,0.3555009001066003,0.7133727222807422,-0.34835900202034914,0.674920009272937,-0.3198836669268439,-0.8280360644463848,-0.062149381496332916,0.16420048449592678,0.5808372761526134,0.053565693964791786,-0.07642391802598798,0.17045501276514205,0.032672438020218714,0.16571964371003992,0.1151586613342204,0.08167380687315033,-0.5257409317963888,5
Rudy Gay,200752,0.157,0.496,142.0,0.12,0.54,108.0,0.023,0.344,17.0,0.285,0.596,302.0,0.134,0.471,115.0,0.11,0.562,103.0,0.015,0.6,13.0,0.042,0.706,56.0,0.015,0.583,14.0,0.055,0.5,24.0,2018-19,1.4833985287366434,2.508269523962476,0.7665162677101449,2.207370218568686,-0.3787106882222166,-1.4837937193038735,0.6454249604978424,0.26678896742241337,0.20622047612579145,-0.2813563176739753,1.877414099300849,0.12877939626368623,-0.17838135710307493,-0.6303394093240943,0.2231483328851331,0.5433689462841013,0.3394232120439241,-0.16496586186174245,-0.774640766824226,0.015611704939700695,-0.17258451063690894,0.5388194863197547,0.04082122475295906,-0.08395346248738128,-6.33976250603703e-05,0.48646695373223625,-0.1092473844508963,2
Russell Westbrook,201566,0.18,0.381,264.0,0.247,0.476,379.0,0.0,0.0,0.0,0.098,0.492,182.0,0.099,0.361,153.0,0.255,0.526,434.0,0.017,0.446,26.0,0.0149999999999999,0.708,43.0,0.008,0.292,11.0,0.057,0.583,88.0,2018-19,3.189529919513093,4.254382734293726,3.1174025184706315,1.2228269887962377,1.119733106757333,0.8722210807926164,1.5584580548063636,-0.719657259524866,-0.5609089301323009,-1.8363235658289734,-1.1157884905958566,-0.8175636731368287,-0.6327292628731671,-0.653286035192702,0.6388128935267078,-0.012393837958984258,-0.4634153709293193,0.3796171808128192,0.6494456099967547,0.11609991652123412,0.24938390422429563,0.12552746788818583,0.4065975252642318,0.5092822028278674,0.7258407126728487,0.11771365820061178,1.130240174055832,7
Ryan Arcidiacono,1627853,0.032,0.286,15.0,0.361,0.517,190.0,0.0,0.0,0.0,0.306,0.648,206.0,0.0,0.0,0.0,0.102,0.535,53.0,0.068,0.397,26.0,0.028,0.769,22.0,0.0,0.0,0.0,0.066,0.0,17.0,2018-19,1.5866097972286521,-1.4926554664516816,0.5806965480976567,0.02812938964370275,0.8185383209924117,-0.7796712373824344,-0.8393104319267807,-1.4845715775721198,-0.49216766359025715,0.8418015277425712,0.44923231061231067,0.06678160044591161,1.9468374085255498,-0.20276743451037993,0.335995535914165,0.19284475775947793,0.4997655828760745,-0.3630365160313009,-0.7008830608136558,-0.41602923719290336,0.817660683490664,0.03100938354070882,-0.1067299542190947,0.290609156076927,0.09714743411611204,-0.0906871539644388,0.13254822110968847,1
Serge Ibaka,201586,0.014,0.462,12.0,0.0,0.0,0.0,0.297,0.559,351.0,0.172,0.401,146.0,0.101,0.513,103.0,0.129,0.597,160.0,0.0,0.0,0.0,0.118,0.712,174.0,0.0,0.0,0.0,0.06,0.875,23.0,2018-19,-4.414398800510753,3.3907081359030795,-0.18582491443870833,0.6548100939565918,-0.09288107391960301,-0.5697323633939962,-0.4285227633547502,-0.6303655124228218,-0.2598378069349767,0.916819303578625,-0.9712193774234833,1.022834210819166,-1.8988650380424723,0.6008666274625465,-1.4150402224017276,-0.08658509009916741,-0.1574381690372849,0.5047150346342417,0.6753563056715975,-1.0734244054926712,1.0862900124977901,-0.12897394886083444,-0.2051335013370874,-0.015505345275071244,-0.6259888619926431,-0.18052930300782719,-0.2877313289046128,8
Seth Curry,203552,0.044,0.421,18.0,0.259,0.557,144.0,0.0,0.0,0.0,0.239,0.69,172.0,0.0,0.0,0.0,0.145,0.591,82.0,0.116,0.578,67.0,0.0,0.0,0.0,0.119,0.467,58.0,0.042,0.2,13.0,2018-19,3.548962697560375,-1.0958161205889247,-0.5739472728484941,-0.19067475192186292,-1.3914017177853715,-1.0329321091988446,-0.8874653395779866,1.1996958378057647,-0.0752153919561405,0.9445919805917367,-0.3809729994077754,-0.07784175638856672,0.09543496420034173,-0.27381905445381627,-0.02555506614776025,-0.17679870985158486,0.44380221706912737,0.04309061736221062,0.43859596160725034,0.26603256485079013,-0.08914872246926804,0.323617488124939,0.5257449002307093,0.13237576010007301,-0.07311645016045201,-0.0215270439298291,-0.21175816772518882,10
Shabazz Napier,203894,0.15,0.431,81.0,0.398,0.412,188.0,0.0,0.0,0.0,0.162,0.556,102.0,0.0,0.0,0.0,0.139,0.623,84.0,0.057,0.481,31.0,0.0,0.0,0.0,0.041,0.35,20.0,0.036,0.2,7.0,2018-19,2.684346632146584,-1.1869988308065378,2.1782200541223147,0.07915559103081793,-0.6327782321373806,-0.5232896577675504,-0.162592006250884,1.653674493359794,-0.045304651748462085,0.9466290374559314,-0.040215322482268626,0.10566179901406218,-0.30706139468625665,-0.25641664563003913,-0.11962631039141346,0.2982356542659689,0.26269268692993886,0.10299738614165045,0.06565204412305008,0.44337180305472373,0.03850536329796797,0.5958717904166703,-0.504485752000717,-0.14374210152929298,-0.03957281739941913,0.2670250819535608,-0.010659471564937135,12
Shai Gilgeous-Alexander,1628983,0.05,0.529,50.0,0.418,0.4749999999999999,338.0,0.0,0.0,0.0,0.2069999999999999,0.508,193.0,0.0,0.0,0.0,0.176,0.574,173.0,0.05,0.408,36.0,0.025,0.714,32.0,0.0,0.0,0.0,0.046,0.667,36.0,2018-19,2.315729704903725,0.17656798074284422,1.6257396720219233,-0.3756480341591096,1.898297619100355,-0.41173110724193185,-0.7765510713493521,-1.5729137168974414,0.4585017266445779,0.0983200326356392,-0.6110473312772666,0.6360432352986207,0.03376242630791367,0.49788856857655517,-0.09096693946717854,0.2967179112512663,-0.47767946614358225,0.27751945644484,-0.6630160401267818,0.01412738508426787,0.5973609305703746,-0.20439589660430327,0.34366853842948203,0.700845572432542,0.11583730477382172,-0.34187511733369286,-0.010847267819047351,1
Shaquille Harrison,1627885,0.095,0.434,42.0,0.225,0.44,99.0,0.0,0.0,0.0,0.276,0.462,140.0,0.0,0.0,0.0,0.212,0.555,120.0,0.054,0.333,22.0,0.041,0.368,14.0,0.0,0.0,0.0,0.05,0.5,17.0,2018-19,1.3601712853747805,-1.2664452929926988,1.2070126333804296,0.43524052300247174,1.5189134279957626,-0.13580309399645007,-0.5532513888145031,-0.32509821645696657,0.5042271719955732,0.027091361750702186,-0.05467632201404074,0.33126725777480903,-0.5093721418896161,-0.12572842749075575,0.06544514697637178,-0.8455272002637257,-0.6218690696009889,0.18228640563298978,-0.3132151347241696,-0.22139768292708056,0.19042411160041034,0.24166560398969172,0.10921209346473897,0.16600162945982425,0.1310682850040278,0.24120954269636566,0.04254347736354053,1
Shaun Livingston,2733,0.059,0.375,12.0,0.092,0.556,25.0,0.0,0.0,0.0,0.041,0.545,13.0,0.118,0.444,29.0,0.221,0.435,52.0,0.0,0.0,0.0,0.258,0.645,88.0,0.0,0.0,0.0,0.111,0.364,13.0,2018-19,-1.6541418662022878,0.37664279001248097,1.3577750017141956,-0.5614615228415655,1.1659333602418065,-1.132872852659415,-0.08573415777351075,1.0123453325644445,-1.1074759390050741,-2.368764953434906,0.26538240750241665,0.1700046500876391,1.4906167132714792,-0.03156161709835039,-1.1612486289671813,-1.2585437450104753,0.5738301719603717,0.18933867168020785,0.5210912654220927,-0.39523420628481293,-1.2809240653959855,0.6586166874651368,0.877179741062528,-0.1026277943010226,-0.06285352277218964,0.5668966830836498,-0.6131564519880913,5
Shelvin Mack,202714,0.079,0.203,18.0,0.3789999999999999,0.4899999999999999,161.0,0.0,0.0,0.0,0.192,0.506,89.0,0.0,0.0,0.0,0.121,0.566,56.0,0.079,0.4549999999999999,33.0,0.058,0.667,36.0,0.027,0.292,7.0,0.052,0.429,18.0,2018-19,1.6399933606841017,-0.723150114893466,0.9551201710007151,-1.174706434850479,0.12069020706597539,-1.1650202415175073,-0.44766778435691856,0.05802923868558131,-0.3054245715383883,-0.23240980515054194,0.21866793913475996,-0.21180749601593518,0.12179994804758759,-0.504476508340129,-0.6536455616117437,0.918318965532196,0.21725203828437611,0.29240159338552874,-0.5820355436731436,-0.12896508582430766,0.06367235840836638,-0.04326866432136659,-0.4200713998665121,-0.12091463748371599,0.21145220562441572,0.14514779677268103,0.3850343726455097,1
Spencer Dinwiddie,203915,0.225,0.513,265.0,0.374,0.521,415.0,0.0,0.0,0.0,0.146,0.526,177.0,0.0,0.0,0.0,0.127,0.571,152.0,0.036,0.359,31.0,0.0,0.0,0.0,0.029,0.462,31.0,0.052,0.357,48.0,2018-19,3.862448443065617,0.9903439246707709,3.7959725972313407,0.1695738104791704,-0.4098243558364551,-0.0886812864427375,1.4568395650528825,1.1049920594352363,0.4941113481145192,1.0936630768268294,-0.5244682378376677,0.327483325345964,-0.3989328182943334,-1.155580698009177,0.4121662222319955,0.39499071656216905,-0.30744794787160434,-0.5338470893113846,0.20064321620752204,-0.11192086049573907,-0.26625472041392156,0.47074103262943173,0.09312125926462911,0.1812503958964602,0.2720343979246403,0.47519313936470065,0.06807016534635121,7
Stanley Johnson,1626169,0.0783953488372093,0.3580232558139535,32.0,0.1279473684210526,0.4318421052631579,40.0,0.0,0.0,0.0,0.3616192893401015,0.4829137055837563,181.0,0.028,0.625,13.0,0.2620714285714285,0.4882428571428571,127.0,0.047,0.559,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.5,13.0,2018-19,1.335280626273739,-1.1985467150694422,0.6965226923564245,1.9748108592840639,1.01692856741909,-0.44809287282328264,-0.4578464146025029,-0.3127045229152701,1.1015919857016996,-0.6209329534199306,0.008931860763686432,-0.5815573993592712,-1.4863451057060453,0.7363686813657802,0.4864974809354344,-1.8788029583143435,0.9953281648660266,-0.41395790081415457,0.261746199019693,0.13315978025595615,0.27002523506138926,0.11780808085842061,0.3012307589024539,-0.13483142428501588,0.17253092206147566,0.44321514652735294,-0.5459806965196627,1
Stephen Curry,201939,0.056,0.563,98.0,0.216,0.542,360.0,0.023,0.7,53.0,0.13,0.619,260.0,0.0,0.0,0.0,0.2,0.609,357.0,0.055,0.586,98.0,0.045,0.639,91.0,0.201,0.641,423.0,0.058,0.476,76.0,2018-19,5.113706830801137,4.7728416259262225,-2.8387232603753065,-1.869372622315192,-1.477391863678279,1.7547619659758644,1.6139777110224804,0.9989318100737059,0.0656335778810586,0.16141398873441468,-2.430328079312651,2.9682396901896593,0.8253601144934902,0.5172068437692222,0.7772652035743653,-1.355239133269422,-0.09444907740738664,0.7009805110467081,-1.1354353271443138,0.7228943484125877,0.31352922668418687,-0.8401251178424953,0.0729851679422758,-1.3275124408228958,0.16196620722328922,-0.37773051052388606,0.29198017990113756,7
Sterling Brown,1628425,0.029,0.214,4.0,0.098,0.5,30.0,0.0,0.0,0.0,0.307,0.559,121.0,0.0,0.0,0.0,0.241,0.642,107.0,0.074,0.5,26.0,0.069,0.577,31.0,0.085,0.6,34.0,0.05,0.222,4.0,2018-19,1.8443740523641434,-1.360492958232879,-1.676377008225116,0.2695671611017884,1.025254533769594,0.5903530517999647,-0.8954616553514593,0.47273324577326925,0.2688146666151357,-0.4317912646537093,0.6817625061949071,0.12714916421699846,0.19675525168213912,-0.8984639234628292,-0.0027951473463280587,0.31948783865643865,0.29265566638929796,0.13162285621438088,0.5313678254281238,-0.060530344406997325,-0.2139468855162918,0.05046395413479623,0.18095056033054835,-0.39734921827704534,-0.3205070853535791,0.16767813185858577,0.07060615269936281,0
T.J. McConnell,204456,0.019,0.556,10.0,0.389,0.488,175.0,0.0,0.0,0.0,0.175,0.543,92.0,0.0,0.0,0.0,0.194,0.553,88.0,0.069,0.563,38.0,0.07,0.714,52.0,0.0,0.0,0.0,0.069,0.625,15.0,2018-19,1.5708877513940178,-0.3829160868860332,1.067413834557211,-1.1085201123928101,1.4086574881633531,-1.8440080802549652,-1.0071842988993915,-0.23687728635769273,-0.804438672184577,-0.45571107589256266,-0.18278572848167984,0.2839044595027968,-0.09878970357674446,0.22344642526764197,-0.8451794166450664,-0.08587715930950103,-0.1662184708374819,0.7722161179685562,-0.4098817507921599,0.28602832229895964,0.4924914777305133,-0.4635807706683535,0.33969769158020713,-0.02910469685082235,-0.22157862150528804,-0.45108303448184284,-0.38823661508589846,1
T.J. Warren,203933,0.059,0.485,44.0,0.162,0.5,117.0,0.0,0.0,0.0,0.312,0.51,223.0,0.024,0.308,9.0,0.225,0.657,204.0,0.025,0.5,19.0,0.055,0.556,45.0,0.056,0.581,43.0,0.038,0.692,26.0,2018-19,2.306912474753316,0.9224939248841761,-0.5695109095658235,0.9210100893404187,0.9785735220967757,-0.8112509974301149,0.3586963686402359,0.5609615150549283,0.18479915881074827,-1.0352685730442601,-0.053779280458369896,0.6679113339852776,-1.2362461652907333,0.3096163504582182,-0.44542579318810904,0.6185017944816166,0.09578497565830597,-0.3221300776627377,0.09197754289064483,0.06861315935791469,-0.17816443317799624,0.10167354786730917,0.570104368476556,-0.1751940135588992,0.01698830103005903,-0.08442503044530965,0.1583586402819426,2
Taj Gibson,201959,0.026,0.357,14.0,0.0,0.0,0.0,0.143,0.603,118.0,0.09,0.491,59.0,0.188,0.4949999999999999,121.0,0.103,0.794,101.0,0.0,0.0,0.0,0.207,0.568,165.0,0.0,0.0,0.0,0.085,0.455,36.0,2018-19,-4.14473707469311,2.7911322484829344,0.2962366475906681,0.2974117825348068,0.13072141184726357,-0.35882510790999683,-0.3663475296901699,0.9421386910454004,-0.634726239565861,0.10177435784394569,-0.5043529819968705,-0.507030591418028,0.5489627340289635,0.39311440707277445,-0.5288713837968607,-0.31759767916823656,-0.2400845627175168,-0.14471880093357872,-0.05333734083252549,0.7203915312346417,-0.5309024473815318,0.09599934453356106,0.26635186107462683,0.42165708429309884,0.16343207695904513,-0.22891332981788337,0.17276818994680104,8
Taurean Prince,1627752,0.057,0.461,37.0,0.193,0.444,115.0,0.0,0.0,0.0,0.27,0.617,232.0,0.0,0.0,0.0,0.225,0.556,169.0,0.101,0.549,77.0,0.025,0.813,29.0,0.055,0.647,44.0,0.048,0.167,15.0,2018-19,3.3239427527609897,-0.12813039112043223,-1.1976501655176144,0.1958637455770069,0.9259833356505532,0.34467135848538866,-0.7337732986109148,-0.6694993719214785,-0.11564365481145075,0.3099625472810067,1.2575462009287413,0.34624947950232865,0.5037034360131338,-0.18506442706579965,0.11554897613526531,0.18530074166689267,-0.3462679367393573,0.22893784394318023,0.8955256203102647,-0.14251214741541254,0.020760381732309558,0.25963250574990626,-0.1915684973718657,-0.4419155884815231,-0.12763619983553082,0.04084625940033437,0.0747319999920062,1
Terrence Ross,203082,0.034,0.431,34.0,0.226,0.529,274.0,0.0,0.0,0.0,0.186,0.626,275.0,0.0,0.0,0.0,0.107,0.602,144.0,0.112,0.427,112.0,0.024,0.8150000000000001,47.0,0.258,0.482,290.0,0.045,0.5,28.0,2018-19,4.687169919706872,1.7760915404540703,-2.9954111372768013,-2.19465356582805,-2.096970239167603,0.12693805602687808,0.34439300385626714,1.00055614517247,0.8883208598591279,-0.24979893220465374,-0.7905784848971993,1.5289951594676665,1.5426373590506495,0.6898917776705537,-0.7897621828986949,-0.284111340622451,-0.6569496699867929,0.02881985243010086,-1.010925141931972,-0.5135777077522259,1.1309406138267957,-0.06000921188427263,0.05715941873804187,0.10173269068455813,-0.05508474884422593,0.03450597353340054,-0.23772356201813669,10
Terry Rozier,1626179,0.08,0.412,50.0,0.218,0.4799999999999999,157.0,0.0,0.0,0.0,0.245,0.489,182.0,0.0,0.0,0.0,0.193,0.59,160.0,0.062,0.213,20.0,0.018,0.583,18.0,0.107,0.4929999999999999,83.0,0.052,0.295,14.0,2018-19,2.4969145711977707,-0.4722483609968032,-0.39680880877614744,0.0794396696092209,0.4530057042871625,0.8432186218904217,-0.23134894567728292,0.44587512691491954,0.7878449529182736,-0.2861913451930077,0.19833507642567114,1.231922221048562,0.5232250749009029,-0.15224760244062102,0.2618468755958768,0.17415522349684395,-0.39717082315444807,-0.07796414147054524,0.24936013577476634,-0.712055464603421,0.10512529473374148,0.21609258827594433,-0.2882800060585127,0.24013301305187862,-0.18317311907151057,-0.14360920233107533,0.23897355524345204,1
Theo Pinson,1629033,0.12,0.591,13.0,0.26,0.219,13.0,0.0,0.0,0.0,0.22,0.368,16.0,0.0,0.0,0.0,0.16,0.875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19,0.028649189352297273,-2.967088172642313,2.2784449099943784,1.2388529578969958,0.67909008411785,1.3166220976032035,-0.9033555526604831,2.172880963714023,0.27251871081938706,1.2997206347298405,-0.06578873741515266,0.4841412598615036,-0.03564285499836293,1.0795125364760638,-0.006825236633223659,0.007629681456049079,-0.9958675929201232,-0.5400735035195076,-0.4842393928737155,-0.08540892002997191,0.02180996084907125,-0.0431386404445479,-0.3854961991094922,0.05218108594503566,0.5990469451031424,0.15995926668256338,0.23999123602409636,12
Tim Frazier,204025,0.0776666666666666,0.33575,16.0,0.269778947368421,0.3729157894736842,64.0,0.0,0.0,0.0,0.2196538461538461,0.5145384615384615,75.0,0.0,0.0,0.0,0.241551724137931,0.5234367816091954,73.0,0.0,0.0,0.0,0.077,0.778,29.0,0.0,0.0,0.0,0.088,1.1,15.0,2018-19,-0.0484281264310443,-0.5003785252966052,1.188658283443917,-0.35526257698150004,2.1961185110644887,-2.066954518363561,0.5162284132232635,0.13191673230438694,0.7630816752241613,-1.6699556965565152,-1.1396075790908422,0.8039150552946396,-0.2971595209514454,-0.18479996984529387,-1.2192488734251359,0.003974906997124444,-1.0741053345740164,1.2699487206952695,-0.34161563463993505,-0.8356053528694425,-0.2302740555931814,0.03491277066053334,-0.330982014266611,-0.05607911026143083,0.08150345597643562,0.05730147369268526,-0.15890255310628454,1
Tim Hardaway Jr.,203501,0.0466071428571428,0.389125,44.0,0.2574444444444444,0.4921717171717172,293.0,0.0,0.0,0.0,0.1736326530612244,0.449,180.0,0.0352857142857142,0.5,34.0,0.1739282296650717,0.5507894736842106,225.0,0.1382151898734177,0.4485189873417721,141.0,0.036,0.727,17.0,0.1400880503144654,0.4391823899371069,142.0,0.0475087719298245,0.306280701754386,41.0,2018-19,3.8742601055663903,1.9085132474924553,-1.0148136820507776,-1.6853433554508916,-1.2484641693693768,0.3473170721751468,-0.046006255717003564,-0.04238200059295473,-0.03854251807538469,-0.8175498260472175,0.043545741396428285,-0.7524605216190323,0.28676138644091664,1.6530293672880536,0.02818927443414198,-0.47735367852176,-0.06625172325079513,-0.267141228554183,0.40393359519386796,-0.5678650799291335,0.11530068657745579,-0.56558691309878,0.049248598118871466,-0.02113600777509086,0.28174811251759174,0.14563159585341093,-0.0650865522848577,10
Tobias Harris,202699,0.1098023952095808,0.4861197604790418,165.0,0.2468679245283019,0.5166037735849056,361.0,0.015,0.731,26.0,0.165695652173913,0.6091304347826088,309.0,0.0899111111111111,0.534,139.0,0.1546,0.5834,243.0,0.0546428571428571,0.4588928571428571,76.0,0.0477042253521126,0.7318591549295775,104.0,0.06568,0.5269400000000001,107.0,0.0359090909090909,0.4007272727272727,48.0,2018-19,2.7968891432371716,4.341010853359494,0.13924348972871237,0.780497086741384,-0.8078797002375507,0.3070593268808643,0.9390661291536503,-0.34789846976630356,-0.45696041584869707,0.282964405080487,0.25906502512804364,0.05671938323488175,0.23745853094000388,0.5232591562075426,0.3994633773200068,0.11887757404723182,0.551503312906379,0.3758064667743168,-0.8829354627304128,0.2184131206133697,-0.799592305758459,-0.05905558153248544,-0.24938952979245366,0.28800849100434706,0.21284047082071145,-0.36619172158141616,-0.6335298482220709,7
Tomas Satoransky,203107,0.033,0.3819999999999999,15.0,0.237,0.421,126.0,0.0,0.0,0.0,0.29,0.564,235.0,0.022,0.625,19.0,0.181,0.665,132.0,0.026,0.313,12.0,0.062,0.658,62.0,0.021,0.5,15.0,0.082,0.714,52.0,2018-19,1.2080370000886835,1.603691954251407,-0.1693611814281647,0.6225551293884793,1.1884209516852369,-1.9150839869384222,0.21710972356618025,-0.17392810382643656,0.47257605962666527,-1.137980602420075,-0.6090979259705356,0.08112494377101293,-0.26665277272697435,0.5257978228495707,-0.15244609492064348,0.7205416883683174,0.6602968609894514,-1.1399946893172557,0.42817030504821924,-0.25765629096559045,-0.45098082194328115,-0.3606873200794306,0.24917761505760005,-0.10023718589464752,1.0812398647497257,-0.2315848874441291,0.18656075220960414,2
Tony Parker,2225,0.088,0.4,42.0,0.566,0.477,302.0,0.0,0.0,0.0,0.126,0.514,71.0,0.0,0.0,0.0,0.121,0.58,81.0,0.04,0.45,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.143,8.0,2018-19,2.1286127527859326,-1.7831467724122163,3.1697888041956412,-0.4964186215434003,-0.49045974540234866,-0.8557144087379045,-0.5717873852642394,0.8374620653705669,-0.8635240258386592,0.766977063585967,-0.9268483529650642,0.04565752006257417,0.007204471722027282,0.528745878228754,0.022539138345767665,0.4887215546507611,0.7910189835139118,0.19690753886065784,-0.5772092157394891,0.5276115945240821,0.378474658899694,0.29628998744380963,-0.21778752673091048,0.1536352951487039,-0.22467751712224038,-0.18581518552886206,-0.25895167639533107,12
Trae Young,1629027,0.09,0.41,139.0,0.4559999999999999,0.4559999999999999,627.0,0.0,0.0,0.0,0.087,0.58,175.0,0.0,0.0,0.0,0.193,0.525,328.0,0.081,0.439,110.0,0.008,0.583,16.0,0.026,0.365,27.0,0.044,0.442,59.0,2018-19,4.5869731726267124,1.7177090717446457,2.1655529032487735,-1.2640364709975223,1.093594956762775,1.1417768549154974,-0.019088326227847084,-1.9736127104870456,0.4320843614814598,0.6415033445437223,-1.1980085144133774,-0.2539260397721502,0.44399839701078353,0.42521194131717527,0.4520558948394255,0.6374960717070537,-0.2966186910580037,0.38980494199098203,0.732275864850814,0.4100878170444634,-0.18854219583482162,0.017228223006267775,0.27977451684606786,0.5100110452845765,-0.2257437685192235,-0.024989109524151322,0.24736017768915197,7
