Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
134,Shot Chart Detail,40300223,385,0,Opponent,1610612750,Minnesota Timberwolves,4,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-171,133,1,0,20040510,SAC,MIN,40300223385,|2058|208|697|708|84
135,Shot Chart Detail,40300223,399,0,Opponent,1610612750,Minnesota Timberwolves,4,6,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,59,1,1,20040510,SAC,MIN,40300223399,|2058|2239|697|708|84
136,Shot Chart Detail,40300223,402,0,Opponent,1610612750,Minnesota Timberwolves,4,5,47,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-9,1,1,20040510,SAC,MIN,40300223402,|2058|2239|697|708|84
137,Shot Chart Detail,40300223,407,0,Opponent,1610612750,Minnesota Timberwolves,4,5,14,Missed Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040510,SAC,MIN,40300223407,|2058|2239|697|708|84
138,Shot Chart Detail,40300223,414,0,Opponent,1610612750,Minnesota Timberwolves,4,4,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,40300223414,|2058|2239|697|708|84
139,Shot Chart Detail,40300223,416,0,Opponent,1610612750,Minnesota Timberwolves,4,4,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,40300223416,|2058|2239|697|708|84
140,Shot Chart Detail,40300223,420,0,Opponent,1610612750,Minnesota Timberwolves,4,3,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040510,SAC,MIN,40300223420,|2058|2239|697|708|84
141,Shot Chart Detail,40300223,428,0,Opponent,1610612750,Minnesota Timberwolves,4,2,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,5,240,1,0,20040510,SAC,MIN,40300223428,|2058|2239|697|708|84
142,Shot Chart Detail,40300223,437,0,Opponent,1610612750,Minnesota Timberwolves,4,2,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,23,1,1,20040510,SAC,MIN,40300223437,|2058|2239|697|708|84
143,Shot Chart Detail,40300223,439,0,Opponent,1610612750,Minnesota Timberwolves,4,1,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,164,1,1,20040510,SAC,MIN,40300223439,|2058|2239|697|708|84
144,Shot Chart Detail,40300223,452,0,Opponent,1610612750,Minnesota Timberwolves,4,0,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,168,1,1,20040510,SAC,MIN,40300223452,|2058|2239|697|708|84
145,Shot Chart Detail,40300223,455,0,Opponent,1610612750,Minnesota Timberwolves,4,0,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,151,1,1,20040510,SAC,MIN,40300223455,|2058|2239|697|708|84
146,Shot Chart Detail,40300223,577,0,Opponent,1610612750,Minnesota Timberwolves,5,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,179,1,0,20040510,SAC,MIN,40300223577,|2058|2239|697|708|84
147,Shot Chart Detail,40300224,94,0,Opponent,1610612750,Minnesota Timberwolves,2,11,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,153,1,0,20040512,SAC,MIN,4030022494,|2058|208|697|708|84
148,Shot Chart Detail,40300224,100,0,Opponent,1610612750,Minnesota Timberwolves,2,11,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,40300224100,|2058|208|697|708|84
149,Shot Chart Detail,40300224,105,0,Opponent,1610612750,Minnesota Timberwolves,2,10,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,48,1,1,20040512,SAC,MIN,40300224105,|2058|208|697|708|84
150,Shot Chart Detail,40300224,108,0,Opponent,1610612750,Minnesota Timberwolves,2,10,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,181,1,0,20040512,SAC,MIN,40300224108,|2058|208|697|708|84
151,Shot Chart Detail,40300224,119,0,Opponent,1610612750,Minnesota Timberwolves,2,9,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,40300224119,|2058|239|697|708|84
152,Shot Chart Detail,40300224,122,0,Opponent,1610612750,Minnesota Timberwolves,2,8,52,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-161,150,1,1,20040512,SAC,MIN,40300224122,|2058|239|697|708|84
153,Shot Chart Detail,40300224,124,0,Opponent,1610612750,Minnesota Timberwolves,2,8,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,112,196,1,0,20040512,SAC,MIN,40300224124,|2058|239|697|708|84
154,Shot Chart Detail,40300224,132,0,Opponent,1610612750,Minnesota Timberwolves,2,7,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,130,166,1,0,20040512,SAC,MIN,40300224132,|2058|2239|697|708
155,Shot Chart Detail,40300224,138,0,Opponent,1610612750,Minnesota Timberwolves,2,6,40,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-5,174,1,1,20040512,SAC,MIN,40300224138,|2058|208|2239|697|708
156,Shot Chart Detail,40300225,46,0,Opponent,1610612750,Minnesota Timberwolves,1,7,31,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,30,1,1,20040514,MIN,SAC,4030022546,|2058|2239|708|84
157,Shot Chart Detail,40300225,48,0,Opponent,1610612750,Minnesota Timberwolves,1,7,10,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,43,1,0,20040514,MIN,SAC,4030022548,|2058|2239|708|84
158,Shot Chart Detail,40300225,52,0,Opponent,1610612750,Minnesota Timberwolves,1,6,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,2,1,0,20040514,MIN,SAC,4030022552,|2058|2239|708|84
159,Shot Chart Detail,40300225,54,0,Opponent,1610612750,Minnesota Timberwolves,1,6,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,5,1,1,20040514,MIN,SAC,4030022554,|2058|2239|708|84
160,Shot Chart Detail,40300225,56,0,Opponent,1610612750,Minnesota Timberwolves,1,5,49,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,4030022556,|2058|2239|708|84
161,Shot Chart Detail,40300225,59,0,Opponent,1610612750,Minnesota Timberwolves,1,5,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,153,1,0,20040514,MIN,SAC,4030022559,|2058|239|697|708|84
162,Shot Chart Detail,40300225,63,0,Opponent,1610612750,Minnesota Timberwolves,1,4,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,191,1,0,20040514,MIN,SAC,4030022563,|2058|239|697|708|84
163,Shot Chart Detail,40300225,69,0,Opponent,1610612750,Minnesota Timberwolves,1,4,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,28,1,0,20040514,MIN,SAC,4030022569,|2058|239|697|708|84
164,Shot Chart Detail,40300225,75,0,Opponent,1610612750,Minnesota Timberwolves,1,3,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,167,46,1,1,20040514,MIN,SAC,4030022575,|2058|239|697|708|84
165,Shot Chart Detail,40300225,77,0,Opponent,1610612750,Minnesota Timberwolves,1,3,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,161,118,1,0,20040514,MIN,SAC,4030022577,|2058|239|697|708|84
166,Shot Chart Detail,40300225,81,0,Opponent,1610612750,Minnesota Timberwolves,1,2,28,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,15,1,0,20040514,MIN,SAC,4030022581,|2058|239|697|708|84
167,Shot Chart Detail,40300225,87,0,Opponent,1610612750,Minnesota Timberwolves,1,1,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,182,151,1,0,20040514,MIN,SAC,4030022587,|2058|239|697|708|84
168,Shot Chart Detail,40300225,92,0,Opponent,1610612750,Minnesota Timberwolves,1,0,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,28,240,1,0,20040514,MIN,SAC,4030022592,|2058|239|697|708|84
169,Shot Chart Detail,40300225,267,0,Opponent,1610612750,Minnesota Timberwolves,3,6,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,130,171,1,0,20040514,MIN,SAC,40300225267,|2058|208|2239|708|84
170,Shot Chart Detail,40300225,272,0,Opponent,1610612750,Minnesota Timberwolves,3,6,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,22,1,0,20040514,MIN,SAC,40300225272,|2058|208|2239|708|84
171,Shot Chart Detail,40300225,275,0,Opponent,1610612750,Minnesota Timberwolves,3,5,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,10,1,0,20040514,MIN,SAC,40300225275,|2058|208|2239|708|84
172,Shot Chart Detail,40300225,277,0,Opponent,1610612750,Minnesota Timberwolves,3,5,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040514,MIN,SAC,40300225277,|2058|208|2239|708|84
173,Shot Chart Detail,40300225,284,0,Opponent,1610612750,Minnesota Timberwolves,3,4,58,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-100,186,1,1,20040514,MIN,SAC,40300225284,|2058|208|2239|708|84
174,Shot Chart Detail,40300225,289,0,Opponent,1610612750,Minnesota Timberwolves,3,4,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,147,90,1,0,20040514,MIN,SAC,40300225289,|2058|208|2239|708|84
175,Shot Chart Detail,40300225,290,0,Opponent,1610612750,Minnesota Timberwolves,3,3,59,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,40300225290,|2058|208|2239|708|84
176,Shot Chart Detail,40300225,323,0,Opponent,1610612750,Minnesota Timberwolves,3,2,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,155,1,0,20040514,MIN,SAC,40300225323,|2058|239|697|708|84
177,Shot Chart Detail,40300225,327,0,Opponent,1610612750,Minnesota Timberwolves,3,1,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,40300225327,|2058|239|697|708|84
178,Shot Chart Detail,40300225,329,0,Opponent,1610612750,Minnesota Timberwolves,3,0,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20040514,MIN,SAC,40300225329,|2058|239|697|708|84
179,Shot Chart Detail,40300225,337,0,Opponent,1610612750,Minnesota Timberwolves,3,0,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,120,204,1,0,20040514,MIN,SAC,40300225337,|2058|239|697|708|84
180,Shot Chart Detail,40300225,339,0,Opponent,1610612750,Minnesota Timberwolves,3,0,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,206,1,0,20040514,MIN,SAC,40300225339,|2058|208|697|708|84
181,Shot Chart Detail,40300225,343,0,Opponent,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,38,89,372,1,0,20040514,MIN,SAC,40300225343,|2058|208|697|708|84
182,Shot Chart Detail,40300225,354,0,Opponent,1610612750,Minnesota Timberwolves,4,11,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,161,66,1,0,20040514,MIN,SAC,40300225354,|2058|208|697|708|84
183,Shot Chart Detail,40300225,360,0,Opponent,1610612750,Minnesota Timberwolves,4,10,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-148,81,1,0,20040514,MIN,SAC,40300225360,|2058|208|697|708|84
184,Shot Chart Detail,40300225,369,0,Opponent,1610612750,Minnesota Timberwolves,4,10,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-33,222,1,0,20040514,MIN,SAC,40300225369,|2058|208|697|708|84
185,Shot Chart Detail,40300225,372,0,Opponent,1610612750,Minnesota Timberwolves,4,9,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,105,1,1,20040514,MIN,SAC,40300225372,|2058|208|697|708|84
186,Shot Chart Detail,40300225,382,0,Opponent,1610612750,Minnesota Timberwolves,4,8,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,41,1,0,20040514,MIN,SAC,40300225382,|2058|208|697|708|84
187,Shot Chart Detail,40300225,384,0,Opponent,1610612750,Minnesota Timberwolves,4,8,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040514,MIN,SAC,40300225384,|2058|208|697|708|84
188,Shot Chart Detail,40300225,388,0,Opponent,1610612750,Minnesota Timberwolves,4,8,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,40300225388,|2058|208|697|708|84
189,Shot Chart Detail,40300225,397,0,Opponent,1610612750,Minnesota Timberwolves,4,7,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,40300225397,|2058|208|697|708|84
190,Shot Chart Detail,40300225,399,0,Opponent,1610612750,Minnesota Timberwolves,4,6,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-120,164,1,0,20040514,MIN,SAC,40300225399,|2058|208|697|708|84
191,Shot Chart Detail,40300225,403,0,Opponent,1610612750,Minnesota Timberwolves,4,6,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-151,99,1,0,20040514,MIN,SAC,40300225403,|2058|208|697|708|84
192,Shot Chart Detail,40300225,409,0,Opponent,1610612750,Minnesota Timberwolves,4,5,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,40300225409,|2058|208|697|708|84
193,Shot Chart Detail,40300225,415,0,Opponent,1610612750,Minnesota Timberwolves,4,5,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040514,MIN,SAC,40300225415,|2058|208|697|708|84
194,Shot Chart Detail,40300225,420,0,Opponent,1610612750,Minnesota Timberwolves,4,4,25,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,153,1,0,20040514,MIN,SAC,40300225420,|2058|208|697|708|84
195,Shot Chart Detail,40300225,428,0,Opponent,1610612750,Minnesota Timberwolves,4,3,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,49,238,1,1,20040514,MIN,SAC,40300225428,|2058|208|697|708|84
196,Shot Chart Detail,40300225,431,0,Opponent,1610612750,Minnesota Timberwolves,4,3,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040514,MIN,SAC,40300225431,|2058|208|697|708|84
197,Shot Chart Detail,40300225,437,0,Opponent,1610612750,Minnesota Timberwolves,4,2,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,210,1,0,20040514,MIN,SAC,40300225437,|2058|208|697|708|84
198,Shot Chart Detail,40300225,453,0,Opponent,1610612750,Minnesota Timberwolves,4,1,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-177,84,1,1,20040514,MIN,SAC,40300225453,|2058|208|697|708|84
199,Shot Chart Detail,40300225,459,0,Opponent,1610612750,Minnesota Timberwolves,4,0,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-187,81,1,0,20040514,MIN,SAC,40300225459,|2058|2239|697|708|84
200,Shot Chart Detail,40300225,461,0,Opponent,1610612750,Minnesota Timberwolves,4,0,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-159,22,1,0,20040514,MIN,SAC,40300225461,|2058|2239|697|708|84
201,Shot Chart Detail,40300226,44,0,Opponent,1610612750,Minnesota Timberwolves,1,6,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,97,1,1,20040516,SAC,MIN,4030022644,|2058|208|2239|708|84
202,Shot Chart Detail,40300226,51,0,Opponent,1610612750,Minnesota Timberwolves,1,5,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,46,1,1,20040516,SAC,MIN,4030022651,|2058|208|697|708|84
203,Shot Chart Detail,40300226,57,0,Opponent,1610612750,Minnesota Timberwolves,1,4,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,57,173,1,0,20040516,SAC,MIN,4030022657,|2058|208|697|708|84
204,Shot Chart Detail,40300226,65,0,Opponent,1610612750,Minnesota Timberwolves,1,4,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,46,1,0,20040516,SAC,MIN,4030022665,|2058|208|697|708|84
205,Shot Chart Detail,40300226,68,0,Opponent,1610612750,Minnesota Timberwolves,1,3,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040516,SAC,MIN,4030022668,|2058|208|697|708|84
206,Shot Chart Detail,40300226,73,0,Opponent,1610612750,Minnesota Timberwolves,1,2,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040516,SAC,MIN,4030022673,|2058|208|697|708|84
207,Shot Chart Detail,40300226,80,0,Opponent,1610612750,Minnesota Timberwolves,1,1,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-218,92,1,1,20040516,SAC,MIN,4030022680,|2058|208|697|708|84
208,Shot Chart Detail,40300226,92,0,Opponent,1610612750,Minnesota Timberwolves,1,0,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,1,155,1,0,20040516,SAC,MIN,4030022692,|2058|239|697|708|84
209,Shot Chart Detail,40300226,93,0,Opponent,1610612750,Minnesota Timberwolves,1,0,34,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,4030022693,|2058|239|697|708|84
210,Shot Chart Detail,40300226,100,0,Opponent,1610612750,Minnesota Timberwolves,2,11,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,45,1,0,20040516,SAC,MIN,40300226100,|2058|239|697|708|84
211,Shot Chart Detail,40300226,105,0,Opponent,1610612750,Minnesota Timberwolves,2,11,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,127,1,1,20040516,SAC,MIN,40300226105,|2058|239|697|708|84
214,Shot Chart Detail,40300226,160,0,Opponent,1610612750,Minnesota Timberwolves,2,5,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,187,1,0,20040516,SAC,MIN,40300226160,|2058|239|697|708|84
215,Shot Chart Detail,40300226,169,0,Opponent,1610612750,Minnesota Timberwolves,2,5,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-108,181,1,0,20040516,SAC,MIN,40300226169,|2058|239|697|708|84
216,Shot Chart Detail,40300226,171,0,Opponent,1610612750,Minnesota Timberwolves,2,4,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,40300226171,|2058|239|697|708|84
217,Shot Chart Detail,40300226,178,0,Opponent,1610612750,Minnesota Timberwolves,2,4,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-16,243,1,0,20040516,SAC,MIN,40300226178,|2058|2239|708|84
218,Shot Chart Detail,40300226,184,0,Opponent,1610612750,Minnesota Timberwolves,2,3,55,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,23,173,1,1,20040516,SAC,MIN,40300226184,|2058|2239|697|708|84
219,Shot Chart Detail,40300226,202,0,Opponent,1610612750,Minnesota Timberwolves,2,2,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,168,1,1,20040516,SAC,MIN,40300226202,|2058|2239|697|708|84
220,Shot Chart Detail,40300226,205,0,Opponent,1610612750,Minnesota Timberwolves,2,1,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,135,1,0,20040516,SAC,MIN,40300226205,|2058|2239|697|708|84
226,Shot Chart Detail,40300226,297,0,Opponent,1610612750,Minnesota Timberwolves,3,4,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,22,1,0,20040516,SAC,MIN,40300226297,|2058|239|697|708|84
227,Shot Chart Detail,40300226,299,0,Opponent,1610612750,Minnesota Timberwolves,3,4,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,94,1,0,20040516,SAC,MIN,40300226299,|2058|239|697|708|84
228,Shot Chart Detail,40300226,305,0,Opponent,1610612750,Minnesota Timberwolves,3,3,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,-11,1,0,20040516,SAC,MIN,40300226305,|2058|239|697|708|84
229,Shot Chart Detail,40300226,308,0,Opponent,1610612750,Minnesota Timberwolves,3,3,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-13,1,0,20040516,SAC,MIN,40300226308,|2058|239|697|708|84
233,Shot Chart Detail,40300227,70,0,Opponent,1610612750,Minnesota Timberwolves,1,3,18,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-25,194,1,1,20040519,MIN,SAC,4030022770,|2058|208|2239|708|84
234,Shot Chart Detail,40300227,75,0,Opponent,1610612750,Minnesota Timberwolves,1,2,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,140,1,0,20040519,MIN,SAC,4030022775,|2058|208|2239|708|84
235,Shot Chart Detail,40300227,78,0,Opponent,1610612750,Minnesota Timberwolves,1,1,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,4030022778,|2058|208|2239|708|84
236,Shot Chart Detail,40300227,81,0,Opponent,1610612750,Minnesota Timberwolves,1,1,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,199,1,0,20040519,MIN,SAC,4030022781,|2058|208|2239|708|84
237,Shot Chart Detail,40300227,85,0,Opponent,1610612750,Minnesota Timberwolves,1,0,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,179,91,1,0,20040519,MIN,SAC,4030022785,|2058|208|2239|708|84
238,Shot Chart Detail,40300227,92,0,Opponent,1610612750,Minnesota Timberwolves,1,0,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,123,1,1,20040519,MIN,SAC,4030022792,|2058|208|697|708|84
239,Shot Chart Detail,40300227,102,0,Opponent,1610612750,Minnesota Timberwolves,2,11,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,5,1,0,20040519,MIN,SAC,40300227102,|2058|2239|697|708|84
240,Shot Chart Detail,40300227,106,0,Opponent,1610612750,Minnesota Timberwolves,2,10,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,159,65,1,0,20040519,MIN,SAC,40300227106,|2058|2239|697|708|84
241,Shot Chart Detail,40300227,108,0,Opponent,1610612750,Minnesota Timberwolves,2,10,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227108,|2058|2239|697|708|84
242,Shot Chart Detail,40300227,110,0,Opponent,1610612750,Minnesota Timberwolves,2,10,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227110,|2058|2239|697|708|84
243,Shot Chart Detail,40300227,113,0,Opponent,1610612750,Minnesota Timberwolves,2,10,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,195,46,1,0,20040519,MIN,SAC,40300227113,|2058|2239|697|708|84
244,Shot Chart Detail,40300227,117,0,Opponent,1610612750,Minnesota Timberwolves,2,10,5,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227117,|2058|2239|697|708|84
245,Shot Chart Detail,40300227,121,0,Opponent,1610612750,Minnesota Timberwolves,2,9,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,168,1,0,20040519,MIN,SAC,40300227121,|2058|2239|697|708|84
251,Shot Chart Detail,40300227,283,0,Opponent,1610612750,Minnesota Timberwolves,3,5,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,219,1,0,20040519,MIN,SAC,40300227283,|2058|208|2239|708|84
252,Shot Chart Detail,40300227,288,0,Opponent,1610612750,Minnesota Timberwolves,3,4,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,40300227288,|2058|208|2239|708|84
253,Shot Chart Detail,40300227,291,0,Opponent,1610612750,Minnesota Timberwolves,3,4,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-172,99,1,1,20040519,MIN,SAC,40300227291,|2058|208|2239|708|84
254,Shot Chart Detail,40300227,296,0,Opponent,1610612750,Minnesota Timberwolves,3,3,54,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,40300227296,|2058|208|697|708|84
255,Shot Chart Detail,40300227,300,0,Opponent,1610612750,Minnesota Timberwolves,3,3,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,135,197,1,0,20040519,MIN,SAC,40300227300,|2058|208|697|708|84
256,Shot Chart Detail,40300227,303,0,Opponent,1610612750,Minnesota Timberwolves,3,2,50,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,168,1,1,20040519,MIN,SAC,40300227303,|2058|208|697|708|84
